Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ExtlClntAppOauthSecuritySettings.CreatedBy,CreatedById,ExtlClntAppOauthSecuritySettings,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSecuritySettings.CreatedDate,CreatedDate,ExtlClntAppOauthSecuritySettings,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExtlClntAppOauthSecuritySettings.DeveloperName,DeveloperName,ExtlClntAppOauthSecuritySettings,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,ExtlClntAppOauthSecuritySettings.ExternalClientApplication,ExternalClientApplicationId,ExtlClntAppOauthSecuritySettings,,ExternalClientApplication,外部クライアントアプリケーション,外部クライアントアプリケーション,参照関係(外部クライアントアプリケーション)  (ユニーク),false,false,true,true,true,true
000000000000000AAA,ExtlClntAppOauthSecuritySettings.Id,Id,ExtlClntAppOauthSecuritySettings,,Id,外部クライアントアプリケーション OAuth セキュリティ設定 ID,外部クライアントアプリケーション OAuth セキュリティ設定 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ExtlClntAppOauthSecuritySettings.IsDeleted,IsDeleted,ExtlClntAppOauthSecuritySettings,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSecuritySettings.Language,Language,ExtlClntAppOauthSecuritySettings,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSecuritySettings.LastModifiedBy,LastModifiedById,ExtlClntAppOauthSecuritySettings,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSecuritySettings.LastModifiedDate,LastModifiedDate,ExtlClntAppOauthSecuritySettings,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExtlClntAppOauthSecuritySettings.MasterLabel,MasterLabel,ExtlClntAppOauthSecuritySettings,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSecuritySettings.SystemModstamp,SystemModstamp,ExtlClntAppOauthSecuritySettings,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
