Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataKnowledgeGraph.CreatedBy,CreatedById,DataKnowledgeGraph,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataKnowledgeGraph.CreatedDate,CreatedDate,DataKnowledgeGraph,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataKnowledgeGraph.DataKnowledgeGraphApiName,DataKnowledgeGraphApiName,DataKnowledgeGraph,,DataKnowledgeGraphApiName,Data Knowledge Graph API Name,Data Knowledge Graph API Name,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataKnowledgeGraph.DataKnowledgeGraphDef,DataKnowledgeGraphDefId,DataKnowledgeGraph,,DataKnowledgeGraphDef,Data Knowledge Graph Definition,Data Knowledge Graph Definition,参照関係(Data Knowledge Graph Definition),false,false,true,true,true,true
000000000000000AAA,DataKnowledgeGraph.DeductionSourceDmo,DeductionSourceDmo,DataKnowledgeGraph,,DeductionSourceDmo,Deduction Source DMO,Deduction Source DMO,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataKnowledgeGraph.Description,Description,DataKnowledgeGraph,,Description,Description,Description,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataKnowledgeGraph.Domain,Domain,DataKnowledgeGraph,,Domain,Domain,Domain,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataKnowledgeGraph.EdgeDmo,EdgeDmo,DataKnowledgeGraph,,EdgeDmo,Edge DMO,Edge DMO,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataKnowledgeGraph.GraphDefVersion,GraphDefVersion,DataKnowledgeGraph,,GraphDefVersion,Knowledge Graph Definition Version,Knowledge Graph Definition Version,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DataKnowledgeGraph.Id,Id,DataKnowledgeGraph,,Id,Knowledge Graph ID,Knowledge Graph ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataKnowledgeGraph.IsDeleted,IsDeleted,DataKnowledgeGraph,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataKnowledgeGraph.LastModifiedBy,LastModifiedById,DataKnowledgeGraph,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataKnowledgeGraph.LastModifiedDate,LastModifiedDate,DataKnowledgeGraph,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataKnowledgeGraph.LastRunStatus,LastRunStatus,DataKnowledgeGraph,,LastRunStatus,Last Run Status,Last Run Status,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataKnowledgeGraph.Name,Name,DataKnowledgeGraph,,Name,Name,Name,テキスト(255),false,false,true,true,true,true
000000000000000AAA,DataKnowledgeGraph.NodeDmo,NodeDmo,DataKnowledgeGraph,,NodeDmo,Node DMO,Node DMO,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataKnowledgeGraph.OffCoreSyncStatus,OffCoreSyncStatus,DataKnowledgeGraph,,OffCoreSyncStatus,Off Core Sync Status,Off Core Sync Status,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataKnowledgeGraph.PropertiesDmo,PropertiesDmo,DataKnowledgeGraph,,PropertiesDmo,Properties DMO,Properties DMO,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataKnowledgeGraph.RecordVisibility,RecordVisibilityId,DataKnowledgeGraph,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,DataKnowledgeGraph.SubDomain,SubDomain,DataKnowledgeGraph,,SubDomain,Sub Domain,Sub Domain,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataKnowledgeGraph.SystemModstamp,SystemModstamp,DataKnowledgeGraph,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataKnowledgeGraph.UserRecordAccess,UserRecordAccessId,DataKnowledgeGraph,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
