Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnalyticsPersonalOrgInfo.CreatedBy,CreatedById,AnalyticsPersonalOrgInfo,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsPersonalOrgInfo.CreatedDate,CreatedDate,AnalyticsPersonalOrgInfo,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsPersonalOrgInfo.DeveloperName,DeveloperName,AnalyticsPersonalOrgInfo,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,AnalyticsPersonalOrgInfo.Id,Id,AnalyticsPersonalOrgInfo,,Id,Analytics 個人組織情報 ID,Analytics 個人組織情報 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnalyticsPersonalOrgInfo.IsAnalyticsReuseEditable,IsAnalyticsReuseEditable,AnalyticsPersonalOrgInfo,,IsAnalyticsReuseEditable,Analytics の再利用を編集可能,Analytics の再利用を編集可能,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsPersonalOrgInfo.IsDeleted,IsDeleted,AnalyticsPersonalOrgInfo,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsPersonalOrgInfo.Language,Language,AnalyticsPersonalOrgInfo,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,AnalyticsPersonalOrgInfo.LastModifiedBy,LastModifiedById,AnalyticsPersonalOrgInfo,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsPersonalOrgInfo.LastModifiedDate,LastModifiedDate,AnalyticsPersonalOrgInfo,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsPersonalOrgInfo.MasterLabel,MasterLabel,AnalyticsPersonalOrgInfo,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AnalyticsPersonalOrgInfo.PersonalOrgName,PersonalOrgName,AnalyticsPersonalOrgInfo,,PersonalOrgName,個人組織名,個人組織名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsPersonalOrgInfo.PersonalOrgOwnerUserName,PersonalOrgOwnerUserName,AnalyticsPersonalOrgInfo,,PersonalOrgOwnerUserName,個人組織所有者ユーザー名,個人組織所有者ユーザー名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsPersonalOrgInfo.SystemModstamp,SystemModstamp,AnalyticsPersonalOrgInfo,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
