Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AiSurfaceInputDef.CreatedBy,CreatedById,AiSurfaceInputDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AiSurfaceInputDef.CreatedDate,CreatedDate,AiSurfaceInputDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiSurfaceInputDef.DataType,DataType,AiSurfaceInputDef,,DataType,データ型,データ型,選択リスト,false,false,false,true,true,true
000000000000000AAA,AiSurfaceInputDef.Default,Default,AiSurfaceInputDef,,Default,デフォルト,デフォルト,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,AiSurfaceInputDef.Description,Description,AiSurfaceInputDef,,Description,説明,説明,ロングテキストエリア(131072),false,false,false,false,false,false
000000000000000AAA,AiSurfaceInputDef.DeveloperName,DeveloperName,AiSurfaceInputDef,,DeveloperName,AI サーフェス入力定義名,AI サーフェス入力定義名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AiSurfaceInputDef.Id,Id,AiSurfaceInputDef,,Id,AI サーフェス入力定義 ID,AI サーフェス入力定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AiSurfaceInputDef.IsDeleted,IsDeleted,AiSurfaceInputDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AiSurfaceInputDef.Language,Language,AiSurfaceInputDef,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,AiSurfaceInputDef.LastModifiedBy,LastModifiedById,AiSurfaceInputDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AiSurfaceInputDef.LastModifiedDate,LastModifiedDate,AiSurfaceInputDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiSurfaceInputDef.MasterLabel,MasterLabel,AiSurfaceInputDef,,MasterLabel,AI サーフェス入力定義のマスター表示ラベル,AI サーフェス入力定義のマスター表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AiSurfaceInputDef.SobjectType,ParentId,AiSurfaceInputDef,,SobjectType,親,親,参照関係(AI サーフェス定義),false,false,true,true,true,true
000000000000000AAA,AiSurfaceInputDef.SystemModstamp,SystemModstamp,AiSurfaceInputDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
